! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
DDMC2,DEADMAN HILL,40.80570,-105.76990,3130 meters,swe,2017-03-01 06,45.974,cm,80545,
MORQ2,MORRISSEY RIDGE SNOW PILLOW,49.44830,-114.96920,1857 meters,swe,2017-03-01 06,45.796,cm,,
LCKQ1,LOST CREEK,50.17390,-114.71000,2096 meters,swe,2017-03-01 06,45.771,cm,,
MCPC2,MC CLURE PASS,39.12900,-107.28810,2678 meters,swe,2017-03-01 06,45.720,cm,81434,
ELRC2,ELLIOT RIDGE SNOTEL,39.86400,-106.42460,3227 meters,swe,2017-03-01 06,45.720,cm,80498,
GCKQ1,GARDINER CREEK - GARD,49.36100,-114.51580,1930 meters,swe,2017-03-01 06,45.695,cm,,
ELNW4,CENTENNIAL 3WNW,41.30420,-106.19500,2931 meters,swe,2017-03-01 06,45.491,cm,82055,
MTKM8,MOUNT LOCKHART,47.91730,-112.82380,1963 meters,swe,2017-03-01 06,45.466,cm,59422,
BUSW1,BURNT MOUNTAIN,47.04440,-121.94030,1268 meters,swe,2017-03-01 06,45.466,cm,98321,
SDMM8,SADDLE MTN.,45.69260,-113.96820,2407 meters,swe,2017-03-01 06,45.212,cm,83463,
POLN2,15J20 - POLE CY #2,40.85000,-115.11670,2267 meters,swe,2017-03-01 06,45.212,cm,89835,
MDLI1,MEADOW LAKE,44.43660,-113.31820,2807 meters,swe,2017-03-01 06,45.212,cm,83464,
ICKC1,INDEPENDENCE CREEK,39.49020,-120.28130,1961 meters,swe,2017-03-01 06,45.212,cm,00033,
GUNW4,GUNSIGHT PASS SNOTEL,43.38330,-109.87820,2999 meters,swe,2017-03-01 06,45.212,cm,82922,
DVDW4,DIVIDE PEAK,41.30400,-107.15240,2670 meters,swe,2017-03-01 06,45.212,cm,82331,
KILU1,11K31 - KILFOIL CREEK SNOW COURSE,41.25000,-111.41670,2271 meters,swe,2017-03-01 06,44.958,cm,84018,
SMTI1,SOUTH MTN.,42.76480,-116.90040,2031 meters,swe,2017-03-01 06,44.704,cm,83650,
LOHW1,LOST HORSE,46.35730,-121.08120,1558 meters,swe,2017-03-01 06,44.704,cm,00074,
GARI1,GARFIELD R.S.,43.61040,-113.93080,2009 meters,swe,2017-03-01 06,44.704,cm,83333,
FWCN2,FAWN CREEK,41.82100,-116.10150,2143 meters,swe,2017-03-01 06,44.704,cm,89831,
ARBO3,ARBUCKLE MTN,45.19090,-119.25390,1768 meters,swe,2017-03-01 06,44.704,cm,97836,
MNPM8,MONUMENT PEAK,45.21760,-110.23700,2678 meters,swe,2017-03-01 06,44.450,cm,59047,
JWRC2,JOE WRIGHT,40.53210,-105.88700,3117 meters,swe,2017-03-01 06,44.450,cm,80512,
BCZU1,10J23 - BUCK PASTURE,40.85000,-110.68330,3358 meters,swe,2017-03-01 06,44.450,cm,84036,
SHSC2,SCOTCH CREEK,37.64560,-108.00790,2817 meters,swe,2017-03-01 06,44.196,cm,81320,
PSUU1,PARLEY'S SUMMIT,40.76200,-111.62850,2314 meters,swe,2017-03-01 06,44.196,cm,84098,
IVHC2,IVANHOE,39.29200,-106.54920,3215 meters,swe,2017-03-01 06,44.196,cm,81642,
VLVI1,VALLEY VIEW,44.64580,-111.32920,2145 meters,swe,2017-03-01 06,43.942,cm,83429,
UVCC2,UNIVERSITY CAMP,40.03280,-105.57610,3159 meters,swe,2017-03-01 06,43.942,cm,80481,
PRSN2,POLE CREEK R.S.,41.87310,-115.24690,2543 meters,swe,2017-03-01 06,43.942,cm,89825,
LKFU1,LAKEFORK #1,40.59720,-110.43310,3097 meters,swe,2017-03-01 06,43.942,cm,84066,
ERDW4,EAST RIM DIVIDE SNOTEL,43.13100,-110.20230,2444 meters,swe,2017-03-01 06,43.942,cm,83115,
CHAN5,CHAMITA,36.95640,-106.65680,2549 meters,swe,2017-03-01 06,43.942,cm,87520,
BRSN2,BRISTLECONE TRAIL,36.31580,-115.69540,2724 meters,swe,2017-03-01 06,43.942,cm,89018,
WWA01_MADIS,SNOWSCHOOL 1,43.76932,-116.11080,1897 meters,swe,2017-03-01 02,43.891,cm,83714,
SUNQ1,SUNSHINE VILLAGE,51.07860,-115.78000,2213 meters,swe,2017-03-01 06,43.840,cm,,
MGSW1,MOUNT GARDNER,47.35770,-121.56800,877 meters,swe,2017-03-01 05,43.688,cm,98045,
ICYU1,INDIAN CANYON,39.89170,-110.74620,2803 meters,swe,2017-03-01 06,43.688,cm,84021,
GGSI1,GRAHAM GUARD STA.,43.95380,-115.27390,1730 meters,swe,2017-03-01 06,43.688,cm,83601,
COLN2,CORRAL CANYON,40.27780,-115.53470,2504 meters,swe,2017-03-01 06,43.688,cm,89815,
CINW4,CINNABAR PARK,41.23840,-106.23100,2957 meters,swe,2017-03-01 06,43.688,cm,82055,
TUGA2,TURNAGAIN PASS,60.78040,-149.18330,558 meters,swe,2017-03-01 06,43.434,cm,99631,
QUPW1,QUARTZ PEAK,47.87930,-117.08940,1435 meters,swe,2017-03-01 06,43.434,cm,99021,
JCUN2,JACK CREEK UPPER,41.54680,-116.00520,2246 meters,swe,2017-03-01 06,43.434,cm,89831,
BRCN2,BERRY CREEK,39.31920,-114.62280,2869 meters,swe,2017-03-01 06,43.434,cm,89301,
WLDQ2,WILDCAT CREEK,51.69640,-116.62940,2121 meters,swe,2017-03-01 06,43.307,cm,,
WHPN2,WHEELER PEAK,39.01000,-114.31010,3080 meters,swe,2017-03-01 06,43.180,cm,89311,
MINC2,MINERAL CREEK,37.84750,-107.72660,3064 meters,swe,2017-03-01 06,43.180,cm,81433,
TYLO3,TAYLOR GREEN,45.07710,-117.55070,1748 meters,swe,2017-02-28 23,42.926,cm,97814,
GRVW4,GROS VENTRE SUMMIT SNOTEL,43.38880,-110.12950,2681 meters,swe,2017-03-01 06,42.926,cm,83011,
DCPU1,DILL'S CAMP,39.04560,-111.46860,2816 meters,swe,2017-03-01 06,42.926,cm,84642,
SFFU1,SUNFLOWER FLAT,38.04800,-111.33980,3058 meters,swe,2017-03-01 06,42.672,cm,84716,
PKCC2,PARK CONE,38.82000,-106.58970,2935 meters,swe,2017-03-01 06,42.672,cm,81210,
MESC2,MESA LAKES,39.05830,-108.05830,3098 meters,swe,2017-03-01 06,42.672,cm,81643,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,swe,2017-03-01 06,42.672,cm,84032,
CLLO3,CLACKAMAS LAKE,45.09660,-121.75440,1047 meters,swe,2017-03-01 06,42.418,cm,00070,
CCKU1,CHALK CREEK #2,40.88530,-111.06930,2509 meters,swe,2017-03-01 06,42.418,cm,84017,
GNFC1,GIANT FOREST,36.56190,-118.76500,2035 meters,swe,2017-03-01 06,42.215,cm,00026,
SSCN2,SEVENTYSIX CREEK,41.73730,-115.47220,2246 meters,swe,2017-03-01 06,42.164,cm,89823,
CCDI1,CAMAS CREEK DIVIDE,43.26550,-115.34530,1743 meters,swe,2017-03-01 06,42.164,cm,83623,
MDBC1,MIDDLE BOULDER 3 SNOW COURSE,41.22500,-122.81170,1859 meters,swe,2017-03-01 06,42.012,cm,96031,
TLNU1,TIMBERLINE,39.67700,-110.43460,2667 meters,swe,2017-03-01 06,41.910,cm,84520,
GFRC1,GIANT FOREST SNOW COURSE,36.56830,-118.76690,1989 meters,swe,2017-02-28 12,41.910,cm,00026,
GBZU1,11K11 - G.B.R.C. HEADQUARTERS SW,39.33330,-111.48330,2486 meters,swe,2017-03-01 06,41.910,cm,84627,
WLLQ2,WAHLEACH LAKE SNOW PILLOW,49.23330,-121.58330,1313 meters,swe,2017-03-01 06,41.808,cm,,
BHWLA_MADIS,WAHLEACH LK,49.23330,-121.56670,1432 meters,swe,2017-03-01 06,41.808,cm,,
SPMI1,SHEEP MOUNTAIN SNOTEL,43.20930,-111.68780,2049 meters,swe,2017-03-01 06,41.656,cm,83236,
SNSI1,SUNSET,47.55550,-115.82420,1703 meters,swe,2017-03-01 06,41.656,cm,83873,
CULC2,CULEBRA #2,37.20940,-105.19960,3223 meters,swe,2017-03-01 06,41.656,cm,81153,
PCPI1,PINE CREEK PASS,43.57000,-111.21160,2054 meters,swe,2017-03-01 06,41.402,cm,83455,
MRFO3,MARION FORKS,44.59370,-121.97380,823 meters,swe,2017-03-01 06,41.402,cm,00077,
CWHU1,CHEPETA,40.77480,-110.00980,3199 meters,swe,2017-03-01 06,41.402,cm,84066,
SKAM8,SKALKAHO SUMMIT,46.24210,-113.77250,2215 meters,swe,2017-03-01 06,41.148,cm,59840,
POLC1,ROBBS PEAK PWR HSE,38.90270,-120.37660,1586 meters,swe,2017-02-28 12,40.894,cm,00051,
GRVA2,GRANDVIEW,60.60830,-149.06310,322 meters,swe,2017-03-01 06,40.894,cm,99631,
WPRC2,WILLOW PARK,40.43250,-105.73340,3270 meters,swe,2017-03-01 06,40.640,cm,80517,
SSCN5,SAN ANTONIO SINK SNOTEL,36.86670,-106.23330,2811 meters,swe,2017-03-01 06,40.640,cm,87581,
OXSI1,OXFORD SPRING,42.26030,-112.12520,2072 meters,swe,2017-03-01 06,40.640,cm,83252,
HMKW4,HAMS FORK SNOTEL,42.14600,-110.67830,2407 meters,swe,2017-03-01 06,40.640,cm,83114,
HAPC2,CHAPMAN TUNNEL,39.26220,-106.62930,3084 meters,swe,2017-03-01 06,40.640,cm,81621,
EKPW4,ELKHART PARK G.S. SNOTEL,43.00660,-109.75890,2872 meters,swe,2017-03-01 06,40.640,cm,82941,
TEUA2,TEUCHET CREEK,64.94580,-145.51870,462 meters,swe,2017-03-01 06,40.589,cm,99714,
RBPC1,ROBBS POWERHOUSE,38.90310,-120.37500,1610 meters,swe,2017-03-01 06,40.488,cm,00051,
WLLC2,WILLOW CREEK PASS,40.34700,-106.09430,2926 meters,swe,2017-03-01 06,40.386,cm,80447,
HLNC2,HIGH LONESOME,40.03590,-105.75470,3250 meters,swe,2017-03-01 06,40.386,cm,80446,
FRLU1,FARNSWORTH LAKE,38.77290,-111.67660,2936 meters,swe,2017-03-01 06,40.386,cm,84701,
BAMN5,BATEMAN,36.51220,-106.32130,2835 meters,swe,2017-02-28 20,40.386,cm,87575,
KRWW4,KIRWIN SNOTEL,43.86070,-109.32160,2927 meters,swe,2017-03-01 05,40.132,cm,82433,
GCRA2,GROUSE CREEK DIVIDE,60.25970,-149.34230,217 meters,swe,2017-03-01 06,40.132,cm,99664,
BLPO3,BLUE MOUNTAIN SPRING,44.24770,-118.51720,1799 meters,swe,2017-03-01 06,40.132,cm,97869,
BCSN2,BIG CREEK SUM,39.29160,-117.11420,2637 meters,swe,2017-03-01 06,40.132,cm,89310,
SLKW4,CENTENNIAL 5NNW,41.36460,-106.18700,2967 meters,swe,2017-03-01 06,40.081,cm,82055,
SMMU1,SMITH & MOREHOUSE,40.79000,-111.11770,2253 meters,swe,2017-03-01 06,39.878,cm,84036,
SCYC2,SOUTH COLONY,37.96810,-105.53790,3348 meters,swe,2017-03-01 06,39.878,cm,81252,
PROA3,PROMONTORY,34.36820,-111.01080,2424 meters,swe,2017-03-01 06,39.878,cm,86336,
LPDC2,LILY POND,37.37930,-106.54840,3374 meters,swe,2017-03-01 06,39.878,cm,81120,
EIMO3,EILERTSON MEADOWS,44.86880,-118.11410,1683 meters,swe,2017-03-01 06,39.878,cm,97814,
GRCW1,GROUSE CAMP,47.28110,-120.48770,1646 meters,swe,2017-03-01 06,39.624,cm,98926,
CJSU1,CAMP JACKSON,37.81330,-109.48750,2709 meters,swe,2017-03-01 06,39.624,cm,84535,
RVCQ2,REVOLUTION CREEK SNOW PILLOW,53.78330,-120.36670,1693 meters,swe,2017-03-01 06,39.497,cm,,
VNCU1,VERNON CREEK,39.93660,-112.41420,2241 meters,swe,2017-03-01 06,39.370,cm,84080,
PYSU1,PAYSON R.S.,39.92970,-111.63080,2459 meters,swe,2017-03-01 06,39.370,cm,00071,
IDRC2,IDARADO,37.93390,-107.67550,3002 meters,swe,2017-03-01 06,39.370,cm,81427,
BBSA3,BAKER BUTTE SMT,34.45540,-111.38270,2392 meters,swe,2017-03-01 06,39.370,cm,86336,
SHDQ2,SHEDIN RIVER SNOW PILLOW,55.86250,-127.69820,1319 meters,swe,2017-03-01 06,39.294,cm,,
IDPC2,INDEPENDENCE PASS,39.07540,-106.61170,3237 meters,swe,2017-02-28 20,39.116,cm,81611,
EXGA2,EXIT GLACIER,60.19000,-149.62000,115 meters,swe,2017-03-01 06,39.116,cm,00011,
CAVN2,CAVE MTN NWR WXL69,39.16360,-114.61420,3230 meters,swe,2017-03-01 06,39.116,cm,89301,
BTSC2,BERTHOUD SUMMIT,39.80390,-105.77790,3455 meters,swe,2017-03-01 06,39.116,cm,80446,
MVYU1,MERCHANT VALLEY,38.30310,-112.43640,2666 meters,swe,2017-03-01 06,38.862,cm,84713,
HLTI1,HILTS CREEK,44.01900,-113.47230,2477 meters,swe,2017-03-01 06,38.862,cm,83226,
CLKO3,CLEAR LAKE,45.18830,-121.69160,1182 meters,swe,2017-03-01 06,38.862,cm,97037,
CANW4,CANYON SNOTEL,44.71940,-110.51110,2404 meters,swe,2017-03-01 06,38.862,cm,82190,
TGSU1,TONY GROVE RS,41.88460,-111.56880,1930 meters,swe,2017-03-01 06,38.608,cm,84321,
SVCO3,SILVER CREEK,42.95620,-121.18130,1757 meters,swe,2017-03-01 06,38.608,cm,97640,
MTMI1,MOUNTAIN MEADOWS,45.69690,-115.22970,1935 meters,swe,2017-03-01 06,38.608,cm,83525,
GLDO3,GOLD CENTER,44.76380,-118.31170,1651 meters,swe,2017-03-01 06,38.608,cm,97869,
CVYU1,CASTLE VALLEY,37.66080,-112.74100,2938 meters,swe,2017-03-01 06,38.608,cm,84719,
BRBI1,BEAR BASIN,44.95220,-116.14290,1638 meters,swe,2017-03-01 06,38.608,cm,83654,
UPPA2,UPPER TSAINA RIVER,61.19110,-145.64810,529 meters,swe,2017-03-01 06,38.354,cm,99686,
THIU1,11K35 - THISTLE FLAT,39.23330,-111.51670,2769 meters,swe,2017-03-01 06,38.354,cm,84642,
FMTC2,FREMONT PASS,39.37990,-106.19680,3436 meters,swe,2017-03-01 06,38.354,cm,80435,
BLDW4,BALD MOUNTAIN SNOTEL,44.80070,-107.84440,2869 meters,swe,2017-03-01 06,38.354,cm,82426,
SORI1,SOMSEN RANCH,42.95280,-111.35930,2080 meters,swe,2017-03-01 06,38.100,cm,83285,
ROAC2,ROACH,40.87500,-106.04600,2964 meters,swe,2017-03-01 06,38.100,cm,80545,
GIVI1,GIVEOUT,42.41320,-111.16630,2115 meters,swe,2017-03-01 06,38.100,cm,83254,
YESA2,MT ALYESKA,60.95980,-149.08600,554 meters,swe,2017-03-01 06,37.846,cm,00198,
WFCO3,WOLF CREEK,45.06700,-118.15190,1749 meters,swe,2017-02-28 23,37.846,cm,97850,
TIPO3,TIPTON,44.65590,-118.42610,1572 meters,swe,2017-03-01 06,37.846,cm,97877,
PKLU1,PICKLE KEG,39.01220,-111.58260,2756 meters,swe,2017-03-01 06,37.846,cm,84654,
NFLW4,NEW FORK LAKE SNOTEL,43.11670,-109.95000,2533 meters,swe,2017-03-01 06,37.846,cm,82925,
MHWO3,MT. HOWARD,45.26520,-117.17370,2394 meters,swe,2017-03-01 06,37.846,cm,97846,
JOJO3,JUMP OFF JOE,44.38610,-122.16680,1072 meters,swe,2017-03-01 06,37.846,cm,00077,
HPAC2,HAYDEN PASS,38.29330,-105.85050,3255 meters,swe,2017-03-01 06,37.846,cm,81155,
BEVM8,BEAVER CREEK,44.94950,-111.35860,2393 meters,swe,2017-03-01 06,37.846,cm,59758,
MTRA2,MT. RYAN,65.25110,-146.15130,852 meters,swe,2017-03-01 06,37.795,cm,99712,
SQPM8,SLEEPING WOMAN,47.17900,-114.33370,1869 meters,swe,2017-03-01 06,37.592,cm,59831,
OVRC2,OVERLAND RES.,39.09060,-107.63470,3031 meters,swe,2017-03-01 06,37.592,cm,81428,
MMSW1,MOSES MTN,48.36160,-119.08160,1668 meters,swe,2017-03-01 06,37.592,cm,99116,
DRFU1,DRY FORK,40.56520,-112.17330,2196 meters,swe,2017-03-01 06,37.592,cm,84006,
MYMQ2,MOYIE MOUNTAIN SNOW PILLOW,49.25000,-115.76670,1920 meters,swe,2017-03-01 06,37.490,cm,,
GAPU1,GARDNER PEAK,37.40120,-113.45950,2548 meters,swe,2017-03-01 06,37.338,cm,84781,
BRCM8,BRACKETT CREEK,45.89110,-110.93850,2259 meters,swe,2017-03-01 06,37.338,cm,59714,
AKAQ1,AKAMINA PASS,49.02720,-114.05280,1808 meters,swe,2017-03-01 06,37.211,cm,,
BKMC1,BLACKS MOUNTAIN #1,40.76980,-121.19970,2151 meters,swe,2017-03-01 06,37.186,cm,96056,
TMCM8,TWELVEMILE CREEK,46.14300,-114.44760,1693 meters,swe,2017-03-01 06,37.084,cm,59840,
SGBW4,SAGE CREEK BASIN,41.40100,-107.25720,2392 meters,swe,2017-03-01 06,37.084,cm,82301,
SCKU1,STEEL CREEK PARK,40.90860,-110.50470,3104 meters,swe,2017-03-01 06,37.084,cm,84036,
PPRW1,POPE RIDGE,47.99110,-120.56620,1103 meters,swe,2017-03-01 06,37.084,cm,98822,
MMNA3,MORMON MTN SUMMIT,34.96960,-111.50920,2583 meters,swe,2017-03-01 06,37.084,cm,86336,
LSMU1,LASAL MOUNTAIN,38.48240,-109.27170,2933 meters,swe,2017-03-01 06,37.084,cm,84535,
MSOA2,MUNSON RIDGE,64.85300,-146.20950,922 meters,swe,2017-03-01 06,36.855,cm,99714,
TRKC1,"19L01 - TRUCKEE, UPPER",38.86670,-119.98330,1951 meters,swe,2017-02-28 20,36.830,cm,96150,
KIMO3,KING MOUNTAIN,42.72400,-123.20040,1328 meters,swe,2017-03-01 06,36.830,cm,97410,
CADC2,CASCADE #2,37.65800,-107.80270,2756 meters,swe,2017-03-01 06,36.830,cm,81433,
UJVU1,11K29 - UPPER JOE'S VALLEY SNOW COURSE,39.41670,-111.25000,2642 meters,swe,2017-03-01 06,36.576,cm,84528,
SYRW4,SYLVAN ROAD SNOTEL,44.47840,-110.03810,2186 meters,swe,2017-03-01 06,36.576,cm,82190,
KMNU1,KIMBERLY MINE,38.48410,-112.39280,2781 meters,swe,2017-03-01 06,36.576,cm,84750,
EFBU1,10J21 - EAST FORK-BLACK'S FORK G.S.,40.88330,-110.53330,2870 meters,swe,2017-03-01 06,36.576,cm,84036,
CAOU1,10K05 - CORRAL,39.65000,-110.38330,2516 meters,swe,2017-03-01 06,36.576,cm,84520,
NSTQ2,NOSTETUKO RIVER,51.24166,-124.45833,1478 meters,swe,2017-03-01 06,36.500,cm,,
LCRA2,"FAIRBANKS,AK",65.11670,-146.70000,594 meters,swe,2017-03-01 06,36.449,cm,99712,
CEDQ2,CEDAR-KITEEN,55.15200,-128.71000,914 meters,swe,2017-03-01 06,36.398,cm,,
LLKU1,LILY LAKE,40.86490,-110.79810,2795 meters,swe,2017-03-01 06,36.322,cm,84036,
CPMC2,COPPER MOUNTAIN,39.48950,-106.17100,3209 meters,swe,2017-03-01 06,36.322,cm,80435,
ABRM8,ALBRO LAKE,45.59710,-111.95920,2597 meters,swe,2017-03-01 06,36.322,cm,59721,
CHUO3,CHEMULT ALTERNATE,43.22610,-121.80640,1487 meters,swe,2017-03-01 06,36.068,cm,97731,
TILQ1,THREE ISLE LAKE,50.63140,-115.27940,2165 meters,swe,2017-03-01 06,35.941,cm,,
MANM8,MANY GLACIER,48.79700,-113.67050,1500 meters,swe,2017-03-01 06,35.814,cm,59434,
LCAN2,LEE CANYON,36.30540,-115.67510,2637 meters,swe,2017-03-01 06,35.814,cm,89124,
SPSW1,20D01 - SATUS PASS,45.98330,-120.68330,1254 meters,swe,2017-03-01 06,35.560,cm,98620,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,swe,2017-02-28 19,35.560,cm,84066,
OCMO3,OCHOCO MEADOWS,44.42880,-120.33130,1663 meters,swe,2017-03-01 06,35.560,cm,97754,
BUFC2,BUFFALO PARK,40.22860,-106.59530,2821 meters,swe,2017-03-01 05,35.560,cm,80459,
WRMM8,WARM SPRINGS,46.27370,-113.16400,2394 meters,swe,2017-03-01 06,35.306,cm,59858,
WRIU1,11K32 - WRIGLEY CREEK,39.13330,-111.35000,2813 meters,swe,2017-03-01 06,35.306,cm,84642,
SLMC2,SLUMGULLION,37.99080,-107.20330,3524 meters,swe,2017-03-01 06,35.306,cm,81235,
PPCW1,PEPPER CREEK,46.10240,-121.95580,657 meters,swe,2017-03-01 06,35.306,cm,98648,
MTLN2,SUMMIT LK,41.48950,-118.99660,2328 meters,swe,2017-03-01 06,35.306,cm,89404,
WSKM8,WHISKEY CREEK,44.61090,-111.15000,2077 meters,swe,2017-03-01 06,35.052,cm,59758,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,swe,2017-03-01 06,35.052,cm,89801,
SPGW1,SPRUCE SPRINGS,46.18290,-117.54160,1739 meters,swe,2017-03-01 06,35.052,cm,99347,
LWPN2,LEWIS PEAK,40.35760,-116.86490,2254 meters,swe,2017-03-01 06,35.052,cm,89820,
LTWW4,LITTLE WARM SNOTEL,43.50280,-109.75200,2858 meters,swe,2017-03-01 06,35.052,cm,82513,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,swe,2017-03-01 06,35.052,cm,84066,
FLFC1,FALLEN LEAF LAKE,38.93410,-120.05460,1908 meters,swe,2017-03-01 06,35.052,cm,96150,
WLVW4,WOLVERINE SNOTEL,44.80430,-109.65700,2330 meters,swe,2017-03-01 05,34.798,cm,82414,
STMI1,STICKNEY MILL,43.86120,-114.20900,2264 meters,swe,2017-03-01 06,34.798,cm,83251,
WSKC2,WHISKEY CK,37.21410,-105.12240,3137 meters,swe,2017-03-01 06,34.544,cm,81091,
SPKU1,SPIRIT LK,40.83870,-110.00520,3121 meters,swe,2017-03-01 06,34.544,cm,84036,
SNWO3,SNOW MOUNTAIN,43.94850,-119.54000,1905 meters,swe,2017-03-01 06,34.544,cm,97738,
HAWA3,HAWLEY LAKE,33.97140,-109.76520,2545 meters,swe,2017-03-01 06,34.544,cm,85901,
CSPU1,CLAYTON SPRINGS,37.97200,-111.83320,3067 meters,swe,2017-03-01 06,34.544,cm,84726,
VACN5,VACAS LOCAS,36.01670,-106.80000,2844 meters,swe,2017-03-01 06,34.290,cm,87017,
SWSW1,SWAMP CREEK,48.57150,-120.78250,1201 meters,swe,2017-03-01 06,34.290,cm,98267,
ISPI1,ISLAND PARK,44.42030,-111.38510,1926 meters,swe,2017-03-01 06,34.290,cm,83429,
GRCM8,GRAVE CREEK,48.91450,-114.76660,1330 meters,swe,2017-03-01 06,34.290,cm,59917,
CTEC2,SAINT ELMO,38.69980,-106.36800,3191 meters,swe,2017-03-01 06,34.290,cm,81211,
ATLI1,ATLANTA WEATHER STATION AGRIMET,43.80470,-115.12720,1636 meters,swe,2017-03-01 06,34.290,cm,83601,
MOKI1,MOOSE CREEK,45.67010,-113.95320,1896 meters,swe,2017-03-01 06,34.036,cm,83463,
HRSU1,HARRIS FLAT,37.71940,-112.57530,2705 meters,swe,2017-03-01 06,34.036,cm,84759,
BSDW4,BONE SPRINGS DIVIDE SNOTEL,44.67890,-107.58110,2852 meters,swe,2017-03-01 06,34.036,cm,82441,
GROQ2,GRANO CREEK SNOW PILLOW,49.55000,-118.68330,1803 meters,swe,2017-03-01 06,33.807,cm,,
SPRM8,SPUR PARK,46.77960,-110.62170,2465 meters,swe,2017-03-01 06,33.782,cm,59452,
SHFM8,SHOWER FALLS,45.40130,-110.95760,2465 meters,swe,2017-03-01 06,33.782,cm,59730,
BRMC2,BRUMLEY,39.08770,-106.54170,3241 meters,swe,2017-03-01 06,33.782,cm,81251,
BIGN2,BIG BEND,41.76170,-115.69310,2103 meters,swe,2017-03-01 06,33.782,cm,89831,
RELC1,LOWER RELIEF VALLEY,38.24330,-119.75830,2483 meters,swe,2017-03-01 06,33.706,cm,95335,
WCTN5,08N03 - WHISKEY CREEK,36.17720,-108.94690,2765 meters,swe,2017-03-01 06,33.528,cm,87420,
MCYC2,MCCOY PARK,39.60470,-106.54130,2894 meters,swe,2017-03-01 06,33.528,cm,81657,
KLNC2,KILN,39.31720,-106.61450,2946 meters,swe,2017-03-01 06,33.528,cm,81642,
BOSQ2,BOSS MOUNTAIN MINE,52.11138,-120.86805,1454 meters,swe,2017-03-01 06,33.401,cm,,
WHSM8,ELK PEAK,46.48450,-110.71250,2317 meters,swe,2017-03-01 06,33.274,cm,59645,
NIWC2,NIWOT,40.03520,-105.54430,3030 meters,swe,2017-03-01 06,33.274,cm,80481,
TRGW1,TROUGH,47.23330,-120.29410,1666 meters,swe,2017-03-01 06,33.020,cm,98926,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,swe,2017-02-28 23,33.020,cm,97845,
MULM8,MULE CREEK,45.40960,-112.95930,2535 meters,swe,2017-03-01 06,33.020,cm,59725,
LELC2,LAKE ELDORA,39.93680,-105.58960,2965 meters,swe,2017-03-01 06,33.020,cm,80466,
HOOC2,HOOSIER PASS,39.36130,-106.05980,3538 meters,swe,2017-03-01 06,33.020,cm,80440,
BKLN2,BUCKSKIN LOWER,41.75070,-117.53180,2117 meters,swe,2017-03-01 06,33.020,cm,89426,
WY-FM-56,"LANDER 18.8 S, WY",42.55831,-108.71402,2429 meters,swe,2017-02-28 16,32.944,cm,82520,
SUMC2,SUMMIT RANCH,39.71800,-106.15800,2864 meters,swe,2017-03-01 06,32.766,cm,80498,
SLVO3,SILVIES,42.75320,-118.68800,2133 meters,swe,2017-03-01 06,32.766,cm,97721,
MNSI1,MOONSHINE,44.41470,-113.39810,2289 meters,swe,2017-03-01 06,32.766,cm,83464,
JNPC2,JONES PASS,39.76450,-105.90620,3195 meters,swe,2017-03-01 06,32.766,cm,80468,
TAKU1,TAKKA WIIYA,39.74150,-113.98300,2788 meters,swe,2017-03-01 06,32.512,cm,84083,
SURU1,SUU RANCH,37.59620,-112.92120,2493 meters,swe,2017-03-01 06,32.512,cm,84720,
SCRW4,SHELL CREEK SNOTEL,44.50010,-107.42940,2925 meters,swe,2017-03-01 06,32.512,cm,82432,
BSKM8,LONE MOUNTAIN,45.27410,-111.42690,2694 meters,swe,2017-03-01 06,32.512,cm,59729,
BPAW1,BLEWETT PASS,47.35080,-120.67970,1294 meters,swe,2017-03-01 06,32.512,cm,98847,
LWTM8,LOWER TWIN,45.50870,-111.92280,2419 meters,swe,2017-03-01 06,32.258,cm,59745,
LKCO3,LAKE CREEK R.S.,44.21000,-118.63780,1604 meters,swe,2017-03-01 06,32.258,cm,97869,
CRBI1,CRAB CREEK,44.43670,-111.99350,2109 meters,swe,2017-03-01 06,32.258,cm,83446,
BUCU1,BUCKBOARD FLAT,37.86940,-109.44720,2744 meters,swe,2017-03-01 06,32.258,cm,84535,
UTCC2,UTE CREEK,37.61500,-105.37330,3278 meters,swe,2017-03-01 06,32.004,cm,81133,
NVRM8,NEVADA RIDGE,46.84250,-112.50770,2148 meters,swe,2017-03-01 06,32.004,cm,59639,
MRGI1,MORGAN CREEK,44.84260,-114.26900,2333 meters,swe,2017-03-01 06,32.004,cm,83469,
JWGC2,JACKWHACKER GULCH,39.56670,-105.80000,3480 meters,swe,2017-03-01 06,32.004,cm,80452,
DCSA2,DAVIES CREEK SNOTEL,58.69660,-134.86440,638 meters,swe,2017-03-01 06,32.004,cm,99801,
BVRA3,BEAVER SPRING,36.32680,-109.05710,2821 meters,swe,2017-03-01 06,32.004,cm,86514,
SFSN5,SANTA FE,35.76690,-105.78330,3349 meters,swe,2017-03-01 06,31.750,cm,87501,
