! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
XSCA3,SNOWSLIDE CANYON,35.34160,-111.65060,2983 meters,swe,2014-03-01 06,27.686,cm,86001,
SCHI1,SCHWARTZ LAKE,44.84620,-113.83730,2633 meters,swe,2014-03-01 06,27.686,cm,83464,
BISM8,BISSON CREEK,47.68390,-113.99910,1499 meters,swe,2014-03-01 05,27.686,cm,59860,
TLSC2,TRAPPER LAKE,39.99880,-107.23620,2976 meters,swe,2014-03-01 06,27.432,cm,81637,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,swe,2014-03-01 06,27.432,cm,83251,
PHTC2,PHANTOM VALLEY,40.39940,-105.84760,2766 meters,swe,2014-03-01 06,27.432,cm,80447,
IDRC2,IDARADO,37.93390,-107.67550,3002 meters,swe,2014-03-01 06,27.432,cm,81427,
FPLU1,FIVE POINTS LAKE,40.71780,-110.46720,3343 meters,swe,2014-03-01 06,27.432,cm,84066,
DMLW4,DOME LAKE,44.57460,-107.29540,2715 meters,swe,2014-03-01 05,27.432,cm,82842,
DAZM8,DAISY PEAK,46.66860,-110.33020,2316 meters,swe,2014-03-01 06,27.432,cm,59053,
CLVM8,CALVERT CREEK,45.88380,-113.32550,1965 meters,swe,2014-03-01 05,27.432,cm,59762,
RPRU1,RED PINE RIDGE,39.45190,-111.27220,2748 meters,swe,2014-03-01 06,27.178,cm,84528,
PKCW4,POCKET CREEK SNOTEL,42.71210,-109.41120,2865 meters,swe,2014-03-01 06,27.178,cm,82923,
MFKC2,MIDDLE FORK CAMP,39.79560,-106.02730,2738 meters,swe,2014-03-01 06,27.178,cm,80468,
MAMC1,MAMMOTH PASS,37.61000,-119.03310,2866 meters,swe,2014-02-28 12,27.178,cm,00020,
FRHM8,FROHNER MEADOW,46.43550,-112.19280,2000 meters,swe,2014-03-01 06,27.178,cm,59634,
DRBN2,DORSEY BASIN,40.89330,-115.20480,2445 meters,swe,2014-03-01 06,27.178,cm,89835,
CCKU1,CHALK CREEK #2,40.88530,-111.06930,2509 meters,swe,2014-03-01 06,27.178,cm,84017,
WODM8,WOOD CREEK,47.44850,-112.81430,1825 meters,swe,2014-03-01 06,26.924,cm,59410,
PRSN2,POLE CREEK R.S.,41.87310,-115.24690,2543 meters,swe,2014-03-01 06,26.924,cm,89825,
PKCC2,PARK CONE,38.82000,-106.58970,2935 meters,swe,2014-03-01 06,26.924,cm,81210,
LCRW4,LARSEN CREEK SNOTEL,42.58010,-109.08830,2715 meters,swe,2014-03-01 06,26.924,cm,82923,
KLBU1,KOLOB,37.53000,-113.05000,2805 meters,swe,2014-03-01 06,26.924,cm,84720,
BOXM8,BOX CANYON,45.27160,-110.24940,2052 meters,swe,2014-03-01 05,26.924,cm,59047,
NSTQ2,NOSTETUKO RIVER,51.24166,-124.45833,1478 meters,swe,2014-03-01 06,26.797,cm,,
NWZU1,BEAVER DIVIDE YS,40.61670,-111.06670,2623 meters,swe,2014-03-01 06,26.670,cm,84036,
BSDI1,BEAR SADDLE,44.60550,-116.98010,1895 meters,swe,2014-03-01 06,26.670,cm,83672,
OSTC1,OSTRANDER LAKE,37.63610,-119.55110,2536 meters,swe,2014-03-01 06,26.619,cm,00058,
TCMO3,THREE CREEKS MEADOW,44.14430,-121.64110,1748 meters,swe,2014-03-01 06,26.416,cm,97739,
SUMC2,SUMMIT RANCH,39.71800,-106.15800,2864 meters,swe,2014-03-01 06,26.416,cm,80498,
WYSM8,WEST YELLOWSTONE,44.65830,-111.09200,2037 meters,swe,2014-03-01 06,26.162,cm,00075,
PSCC1,PASCOES,35.96690,-118.35000,2942 meters,swe,2014-03-01 06,26.162,cm,00026,
MDVU1,MIDWAY VALLEY,37.56920,-112.83780,3012 meters,swe,2014-03-01 06,26.162,cm,84720,
LOHW1,LOST HORSE,46.35730,-121.08120,1558 meters,swe,2014-03-01 06,26.162,cm,00074,
CUMW1,COUGAR MOUNTAIN,47.27670,-121.67140,998 meters,swe,2014-03-01 06,26.162,cm,98022,
THIU1,11K35 - THISTLE FLAT,39.23330,-111.51670,2769 meters,swe,2014-03-01 06,25.908,cm,84642,
TABN5,TAOS POWDERHORN SNOW COURSE(05N14),36.58330,-105.45000,3320 meters,swe,2014-03-01 06,25.908,cm,87580,
SRSW4,SANDSTONE RS,41.11170,-107.17060,2492 meters,swe,2014-03-01 06,25.908,cm,82332,
SRAC1,SONORA PASS,38.31030,-119.59940,2676 meters,swe,2014-03-01 06,25.908,cm,96107,
SCSC2,STILLWATER CREEK,40.22540,-105.91980,2680 meters,swe,2014-03-01 06,25.908,cm,80447,
DRFU1,DRY FORK,40.56520,-112.17330,2196 meters,swe,2014-03-01 06,25.908,cm,84006,
BRRC2,BEAR RIVER,40.06150,-107.00960,2786 meters,swe,2014-03-01 06,25.908,cm,80479,
BRBI1,BEAR BASIN,44.95220,-116.14290,1638 meters,swe,2014-03-01 06,25.908,cm,83654,
HPAC2,HAYDEN PASS,38.29330,-105.85050,3255 meters,swe,2014-03-01 06,25.654,cm,81155,
BCSN2,BIG CREEK SUM,39.29160,-117.11420,2637 meters,swe,2014-03-01 06,25.654,cm,89310,
NFRO3,NORTH FORK,45.55050,-122.00310,944 meters,swe,2014-03-01 06,25.400,cm,97019,
MITC1,MITCHELL MEADOWS,36.73690,-118.70000,2794 meters,swe,2014-03-01 06,25.400,cm,00026,
KMNU1,KIMBERLY MINE,38.48410,-112.39280,2781 meters,swe,2014-03-01 06,25.400,cm,84750,
BUCC2,BUCKSKIN JOE,39.30350,-106.11310,3402 meters,swe,2014-03-01 06,25.400,cm,80440,
SILC1,SILVER LAKE (GOES),38.67810,-120.11810,2195 meters,swe,2014-03-01 06,25.298,cm,00052,
PCKU1,PINE CREEK,38.96530,-112.24900,1876 meters,swe,2014-03-01 06,25.146,cm,84631,
BTRI1,BOSTETTER R.S.,42.16390,-114.19250,2295 meters,swe,2014-03-01 06,25.146,cm,83334,
BSCM8,BASIN CREEK,45.79740,-112.52050,2181 meters,swe,2014-03-01 06,25.146,cm,59701,
OVRC2,OVERLAND RES.,39.09060,-107.63470,3031 meters,swe,2014-03-01 06,24.892,cm,81428,
LCKM8,LICK CREEK,45.50410,-110.96630,2102 meters,swe,2014-03-01 06,24.892,cm,59715,
BVRO3,BEAVER RESERVOIR,45.14570,-118.21920,1565 meters,swe,2014-03-01 06,24.892,cm,97850,
LULQ2,LU LAKE,54.19700,-126.30400,1308 meters,swe,2014-03-01 06,24.790,cm,,
BIMC1,BIG MEADOWS,36.71670,-118.85000,2339 meters,swe,2014-03-01 06,24.689,cm,00026,
COZI1,COZY COVE,44.28780,-115.65530,1651 meters,swe,2014-03-01 06,24.638,cm,83611,
ATLI1,ATLANTA WEATHER STATION AGRIMET,43.80470,-115.12720,1636 meters,swe,2014-03-01 06,24.638,cm,83601,
SGMC2,SARGENTS MESA,38.28560,-106.37070,3505 meters,swe,2014-03-01 06,24.384,cm,81149,
MGSW1,MOUNT GARDNER,47.35770,-121.56800,877 meters,swe,2014-03-01 06,24.384,cm,98045,
BMNC2,BLACK MOUNTAIN,40.88800,-105.66400,2739 meters,swe,2014-03-01 06,24.384,cm,80545,
BMNQ2,BRENDA MINE SNOW PILLOW,49.86810,-119.98890,1450 meters,swe,2014-03-01 06,24.206,cm,,
WTMC1,WET MEADOWS,36.34810,-118.57190,2733 meters,swe,2014-03-01 06,24.130,cm,00026,
TAKU1,TAKKA WIIYA,39.74150,-113.98300,2788 meters,swe,2014-03-01 06,24.130,cm,84083,
SBCW4,SOUTH BRUSH CREEK,41.32940,-106.50250,2599 meters,swe,2014-03-01 06,24.130,cm,82331,
CCSW4,CASTLE CREEK SNOTEL,43.67480,-109.37740,2574 meters,swe,2014-03-01 05,24.130,cm,82513,
EDSC2,EL DIENTE PEAK,37.78620,-108.02150,3107 meters,swe,2014-03-01 06,23.876,cm,81320,
COSW4,COLD SPRINGS SNOTEL,43.27680,-109.44580,2944 meters,swe,2014-03-01 05,23.876,cm,82512,
BTLW4,BATTLE MOUNTAIN,41.05410,-107.26610,2287 meters,swe,2014-03-01 06,23.876,cm,82325,
BERN2,BEAR CREEK,41.83420,-115.45220,2473 meters,swe,2014-03-01 06,23.876,cm,89823,
UPWW1,UPPER WHEELER,47.28740,-120.37020,1341 meters,swe,2014-03-01 06,23.622,cm,98801,
TJMN2,TOE JAM,41.32180,-116.33800,2364 meters,swe,2014-03-01 06,23.622,cm,89831,
SHWI1,SHERWIN,46.95030,-116.33970,978 meters,swe,2014-03-01 06,23.622,cm,83823,
PKLU1,PICKLE KEG,39.01220,-111.58260,2756 meters,swe,2014-03-01 06,23.622,cm,84654,
MRGI1,MORGAN CREEK,44.84260,-114.26900,2333 meters,swe,2014-03-01 06,23.622,cm,83469,
CPSC1,"20L11 - CAPLES LAKES, CA (NEAR CPLC1)",38.71670,-120.05000,2476 meters,swe,2014-03-01 06,23.419,cm,96120,
WHPN2,WHEELER PEAK,39.01000,-114.31010,3080 meters,swe,2014-03-01 06,23.368,cm,89311,
LGSW4,LITTLE GOOSE SNOTEL,44.54310,-107.17790,2607 meters,swe,2014-03-01 05,23.368,cm,82834,
BUCU1,09M01 - BUCKBOARD FLAT SNOW COURSE,37.86670,-109.45000,2830 meters,swe,2014-03-01 06,23.368,cm,84535,
TIMU1,TIMPANOGOS DIVIDE,40.42820,-111.61630,2498 meters,swe,2014-03-01 06,23.114,cm,00071,
SHSC2,SCOTCH CREEK,37.64560,-108.00790,2817 meters,swe,2014-03-01 06,23.114,cm,81320,
SGBW4,SAGE CREEK BASIN,41.40100,-107.25720,2392 meters,swe,2014-03-01 06,23.114,cm,82301,
PYSU1,PAYSON R.S.,39.92970,-111.63080,2459 meters,swe,2014-03-01 06,23.114,cm,00071,
POLN2,15J20 - POLE CY #2,40.85000,-115.11670,2267 meters,swe,2014-03-01 06,23.114,cm,89835,
INPA2,INDIAN PASS,61.06580,-149.48540,729 meters,swe,2014-03-01 06,23.114,cm,00198,
GVSW4,GRAVE SPRINGS SNOTEL,43.46640,-107.23980,2623 meters,swe,2014-03-01 05,23.114,cm,82604,
DPYM8,DUPUYER CREEK,48.06340,-112.75730,1754 meters,swe,2014-03-01 06,23.114,cm,59422,
CULC2,CULEBRA #2,37.20940,-105.19960,3223 meters,swe,2014-03-01 06,23.114,cm,81153,
SVMO3,SEVENMILE MARSH,42.69830,-122.14170,1746 meters,swe,2014-03-01 06,22.860,cm,97627,
SPSW1,20D01 - SATUS PASS,45.98330,-120.68330,1254 meters,swe,2014-03-01 06,22.860,cm,98620,
COPM8,COPPER BOTTOM,47.05680,-112.59500,1591 meters,swe,2014-03-01 06,22.860,cm,59639,
WSTU1,WIDTSOE #3,37.83650,-111.88150,2946 meters,swe,2014-03-01 06,22.606,cm,84726,
OXSI1,OXFORD SPRING,42.26030,-112.12520,2072 meters,swe,2014-03-01 06,22.606,cm,83252,
MVYU1,MERCHANT VALLEY,38.30310,-112.43640,2666 meters,swe,2014-03-01 06,22.606,cm,84713,
FRLO3,FOURMILE LAKE,42.43930,-122.22880,1829 meters,swe,2014-03-01 06,22.606,cm,97627,
BRCN2,BERRY CREEK,39.31920,-114.62280,2869 meters,swe,2014-03-01 06,22.606,cm,89301,
YESA2,MT ALYESKA,60.95980,-149.08600,554 meters,swe,2014-03-01 06,22.352,cm,00198,
TPEM8,TEPEE CREEK,44.78560,-111.71000,2434 meters,swe,2014-03-01 06,22.352,cm,59720,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2694 meters,swe,2014-03-01 05,22.352,cm,82433,
MI182,NOHRSC MI FLIGHT LINE MI182,46.93180,-89.03360,260 meters,swe,2014-02-28 12,22.352,cm,49953,
JCUN2,JACK CREEK UPPER,41.54680,-116.00520,2246 meters,swe,2014-03-01 06,22.352,cm,89831,
STHQ1,SOUTH ESK RIVER,52.67080,-117.22560,2405 meters,swe,2014-03-01 06,22.250,cm,,
WRVU1,WHITE RIVER #1,39.96430,-110.98750,2638 meters,swe,2014-03-01 06,22.098,cm,84032,
WRIU1,11K32 - WRIGLEY CREEK,39.13330,-111.35000,2813 meters,swe,2014-03-01 06,22.098,cm,84642,
WRDC1,WARD CREEK #3,39.13560,-120.21760,2069 meters,swe,2014-03-01 06,22.098,cm,96145,
CSCO3,COLD SPRINGS CAMP,42.53310,-122.17680,1824 meters,swe,2014-03-01 06,22.098,cm,97627,
CRKU1,CLEAR CREEK #2,39.89280,-111.25070,2406 meters,swe,2014-03-01 06,22.098,cm,00071,
SKOQ1,SKOKI,51.54060,-116.05640,2120 meters,swe,2014-03-01 06,22.047,cm,,
BHAKN_MADIS,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2014-03-01 06,21.895,cm,,
AKNQ2,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2014-03-01 06,21.895,cm,,
XXXC1,POISON FLAT,38.50550,-119.62610,2369 meters,swe,2014-03-01 06,21.844,cm,00044,
UTYC1,UPPER TYNDALL CK,36.65010,-118.39690,3484 meters,swe,2014-03-01 06,21.844,cm,00026,
SLDW4,SOLDIER PARK SNOTEL,44.34560,-107.02210,2656 meters,swe,2014-03-01 05,21.844,cm,82834,
SDWC1,SUMMIT MEADOW,38.39750,-119.53520,2853 meters,swe,2014-03-01 06,21.844,cm,96107,
MI176,NOHRSC MI FLIGHT LINE MI176,46.63460,-89.42980,342 meters,swe,2014-02-28 12,21.844,cm,49925,
DGSW1,DUNGENESS,47.87220,-123.07880,1215 meters,swe,2014-03-01 06,21.844,cm,98382,
CVMC1,CASA VIEJA MEADOWS,36.20000,-118.26670,2547 meters,swe,2014-03-01 06,21.793,cm,00026,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,swe,2014-03-01 06,21.590,cm,59086,
MNSI1,MOONSHINE,44.41470,-113.39810,2289 meters,swe,2014-03-01 06,21.590,cm,83464,
GLDO3,GOLD CENTER,44.76380,-118.31170,1651 meters,swe,2014-03-01 06,21.590,cm,97869,
WHDI1,WILDHORSE DIVIDE,42.75740,-112.47780,1977 meters,swe,2014-03-01 06,21.336,cm,83204,
TRGW1,TROUGH,47.23330,-120.29410,1666 meters,swe,2014-03-01 06,21.336,cm,98926,
SEEU1,SEELEY CREEK,39.31040,-111.43300,3022 meters,swe,2014-03-01 06,21.336,cm,84642,
REFU1,11K36 - REE'S FLAT SNOW COURSE,39.50000,-111.73330,2235 meters,swe,2014-03-01 06,21.336,cm,84648,
LSMU1,LASAL MOUNTAIN,38.48240,-109.27170,2933 meters,swe,2014-03-01 06,21.336,cm,84535,
DCPU1,DILL'S CAMP,39.04560,-111.46860,2816 meters,swe,2014-03-01 06,21.336,cm,84642,
COPC2,COPELAND LAKE,40.20780,-105.56860,2611 meters,swe,2014-03-01 06,21.336,cm,80540,
WRGC2,WAGER GULCH,37.88330,-107.36670,3411 meters,swe,2014-03-01 06,21.082,cm,81235,
VNVC1,VAN VLECK,38.94500,-120.30500,2058 meters,swe,2014-02-28 12,21.082,cm,00051,
MNCC2,MANCOS,37.43090,-108.16950,3076 meters,swe,2014-03-01 06,21.082,cm,81328,
MI183,NOHRSC MI FLIGHT LINE MI183,46.93700,-88.61910,244 meters,swe,2014-02-28 12,21.082,cm,49916,
LKFU1,LAKEFORK #1,40.59720,-110.43310,3097 meters,swe,2014-03-01 06,21.082,cm,84066,
HEWU1,HEWINTA,40.95010,-110.48420,2902 meters,swe,2014-03-01 06,21.082,cm,84036,
CWHU1,CHEPETA,40.77480,-110.00980,3199 meters,swe,2014-03-01 06,21.082,cm,84066,
NSSC2,NAST LAKE,39.29720,-106.60690,2665 meters,swe,2014-03-01 06,20.828,cm,81621,
CSCC2,CASCADE,37.65080,-107.80600,2721 meters,swe,2014-03-01 06,20.828,cm,81433,
CADC2,CASCADE #2,37.65800,-107.80270,2756 meters,swe,2014-03-01 06,20.828,cm,81433,
SOUC1,S. LAKE,37.16830,-118.57060,2960 meters,swe,2014-03-01 06,20.726,cm,93514,
SAJO3,SANTIAM JUNCTION,44.43560,-121.94330,1144 meters,swe,2014-03-01 06,20.574,cm,00077,
LUBM8,LUBRECHT FLUME,46.88310,-113.32230,1441 meters,swe,2014-03-01 06,20.574,cm,59823,
GRPN2,GRANITE PEAK,41.67040,-117.56660,2591 meters,swe,2014-03-01 06,20.574,cm,89426,
BTNW4,BEAR TRAP MEADOW SNOTEL,43.88740,-107.06140,2510 meters,swe,2014-03-01 05,20.574,cm,82639,
WLCI1,WILSON CREEK,42.01260,-115.00280,2173 meters,swe,2014-03-01 06,20.320,cm,83302,
SNV02_MADIS,CAVE MOUNTAIN,39.17000,-114.62000,3107 meters,swe,2014-03-01 06,20.320,cm,89301,
MQT,"MARQUETTE, MI",46.53140,-87.54920,430 meters,swe,2014-02-28 18,20.320,cm,49866,
LTBU1,LITTLE BEAR,41.40580,-111.82630,1994 meters,swe,2014-03-01 06,20.320,cm,84321,
KSPC1,KAISER POINT,37.29830,-119.10330,2803 meters,swe,2014-02-28 12,20.320,cm,00017,
JCRU1,JONES CORRAL,38.07130,-112.16790,2970 meters,swe,2014-03-01 06,20.320,cm,84712,
HPWN5,HOPEWELL,36.71630,-106.26350,3081 meters,swe,2014-03-01 06,20.320,cm,87581,
FWCN2,FAWN CREEK,41.82100,-116.10150,2143 meters,swe,2014-03-01 06,20.320,cm,89831,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,swe,2014-03-01 06,20.320,cm,84032,
BGEW4,BIG GOOSE,44.57920,-107.20090,2451 meters,swe,2014-03-01 05,20.320,cm,82842,
UTCC2,UTE CREEK,37.61500,-105.37330,3278 meters,swe,2014-03-01 06,20.066,cm,81133,
LMLN2,LAMOILLE #3,40.64520,-115.37600,2561 meters,swe,2014-03-01 06,20.066,cm,89815,
GYBC2,GRAYBACK,37.47030,-106.53780,3546 meters,swe,2014-03-01 06,20.066,cm,81132,
DERO3,DERR.,44.44650,-119.93020,1791 meters,swe,2014-03-01 06,20.066,cm,97750,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,swe,2014-03-01 06,20.066,cm,59068,
BLPS2,BLIND PARK (SNOTEL),44.10760,-103.97680,2106 meters,swe,2014-03-01 05,20.066,cm,57745,
BEAM8,BEAGLE SPRINGS,44.47160,-112.98200,2716 meters,swe,2014-03-01 06,20.066,cm,59739,
HYNI1,HYNDMAN,43.71060,-114.15890,2331 meters,swe,2014-03-01 06,19.812,cm,83333,
GVRM8,GARVER CREEK,48.97520,-115.81920,1310 meters,swe,2014-03-01 06,19.812,cm,59935,
GROQ2,GRANO CREEK SNOW PILLOW,49.55000,-118.68330,1803 meters,swe,2014-03-01 06,19.812,cm,,
UJVU1,11K29 - UPPER JOE'S VALLEY SNOW COURSE,39.41670,-111.25000,2642 meters,swe,2014-03-01 06,19.558,cm,84528,
CSPU1,CLAYTON SPRINGS,37.97200,-111.83320,3067 meters,swe,2014-03-01 06,19.558,cm,84726,
CHPC1,CHAGOOPA PLATEAU,36.46670,-118.46670,2564 meters,swe,2014-03-01 06,19.558,cm,00026,
RRMC1,RED ROCK MOUNTAIN,41.02300,-122.88500,1967 meters,swe,2014-03-01 06,19.482,cm,96052,
URGC2,UPPER RIO GRANDE,37.72190,-107.26010,2864 meters,swe,2014-03-01 06,19.304,cm,81235,
TIPO3,TIPTON,44.65590,-118.42610,1572 meters,swe,2014-03-01 06,19.304,cm,97877,
SWNO3,SWAN LAKE MTN,42.40800,-121.74070,1654 meters,swe,2014-03-01 06,19.304,cm,97623,
STLU1,10J17 - STILLWATER CAMP SNOW COURSE,40.86670,-110.83330,2618 meters,swe,2014-03-01 06,19.304,cm,84036,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,swe,2014-03-01 05,19.304,cm,57754,
MI180,NOHRSC MI FLIGHT LINE MI180,46.65240,-88.25340,568 meters,swe,2014-02-28 12,19.304,cm,49946,
MI177,NOHRSC MI FLIGHT LINE MI177,46.64080,-89.13950,302 meters,swe,2014-02-28 12,19.304,cm,49912,
MI181,NOHRSC MI FLIGHT LINE MI181,46.76700,-88.92050,380 meters,swe,2014-02-28 12,19.050,cm,49952,
GRPO3,GREENPOINT,45.62230,-121.70430,1021 meters,swe,2014-03-01 06,19.050,cm,97014,
CSSC1,CSS LAB,39.32570,-120.36810,2103 meters,swe,2014-03-01 06,19.050,cm,96162,
BFTU1,BLACK FLAT-U.M. CK,38.67990,-111.59770,2879 meters,swe,2014-03-01 06,19.050,cm,84701,
EFBU1,10J21 - EAST FORK-BLACK'S FORK G.S.,40.88330,-110.53330,2870 meters,swe,2014-03-01 06,18.796,cm,84036,
TCHC2,TRINCHERA,37.35330,-105.23230,3315 meters,swe,2014-03-01 06,18.542,cm,81133,
SHMC1,SHIMMY LAKE,41.00800,-122.80000,1913 meters,swe,2014-03-01 06,18.542,cm,96052,
RUBC1,RUBICON #2,38.99920,-120.13030,2302 meters,swe,2014-03-01 06,18.542,cm,96150,
COFA2,COLDFOOT,67.25340,-150.18320,315 meters,swe,2014-03-01 06,18.542,cm,99726,
BMWN2,BIG MEADOW,39.45500,-119.94220,2515 meters,swe,2014-03-01 06,18.542,cm,89509,
BECI1,BEAR CANYON,43.74370,-113.93800,2419 meters,swe,2014-03-01 06,18.542,cm,83251,
BSHC1,BISHOP PASS,37.10000,-118.55000,3482 meters,swe,2014-03-01 06,18.313,cm,93633,
WWRC1,WHITE WOLF RAWS,37.86170,-119.65110,2452 meters,swe,2014-02-28 12,18.288,cm,00040,
SCFO3,SALT CREEK FALLS,43.61190,-122.11760,1303 meters,swe,2014-03-01 06,18.288,cm,97463,
PICM8,PIKE CREEK,48.30300,-113.32870,1806 meters,swe,2014-03-01 06,18.288,cm,59448,
MNPC1,MONITOR PASS,38.66830,-119.60870,2537 meters,swe,2014-03-01 06,18.288,cm,96120,
SSCN5,SAN ANTONIO SINK SNOTEL,36.86670,-106.23330,2811 meters,swe,2014-03-01 06,18.034,cm,87581,
SMRO3,SUMMER RIM,42.69570,-120.80160,2158 meters,swe,2014-03-01 06,18.034,cm,97636,
EXGA2,EXIT GLACIER,60.19000,-149.62000,115 meters,swe,2014-03-01 06,18.034,cm,00011,
CLKO3,CLEAR LAKE,45.18830,-121.69160,1182 meters,swe,2014-03-01 06,18.034,cm,97037,
CCDI1,CAMAS CREEK DIVIDE,43.26550,-115.34530,1743 meters,swe,2014-03-01 06,18.034,cm,83623,
MDCC1,MEDICINE LK (BUR REC) (GOES),41.58330,-121.60000,2041 meters,swe,2014-03-01 06,17.983,cm,96134,
SPKU1,SPIRIT LK,40.83870,-110.00520,3121 meters,swe,2014-03-01 06,17.780,cm,84036,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,swe,2014-03-01 05,17.780,cm,82834,
DIVM8,DIVIDE,44.79320,-112.05650,2384 meters,swe,2014-03-01 06,17.780,cm,59755,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2014-03-01 05,17.780,cm,59837,
CHOI1,CHOCOLATE GULCH SNOTEL,43.76810,-114.70280,2517 meters,swe,2014-03-01 06,17.780,cm,83327,
BVDU1,BEAVER DAMS,39.13690,-111.55810,2438 meters,swe,2014-03-01 06,17.780,cm,84642,
VGAC1,VIRGINIA LAKES RIDGE,38.07300,-119.23430,2876 meters,swe,2014-03-01 06,17.526,cm,93541,
SNV03_MADIS,KALAMAZOO,39.55000,-114.63000,2689 meters,swe,2014-03-01 06,17.526,cm,89301,
MMTU1,MOSBY MTN.,40.60760,-109.88880,2928 meters,swe,2014-03-01 06,17.526,cm,84078,
MMSW1,MOSES MTN,48.36160,-119.08160,1668 meters,swe,2014-03-01 06,17.526,cm,99116,
GARU1_MADIS,GARDNER PEAK,37.40000,-113.46000,2568 meters,swe,2014-03-01 06,17.526,cm,84781,
GAPU1,GARDNER PEAK,37.40120,-113.45950,2548 meters,swe,2014-03-01 06,17.526,cm,84781,
CJSU1,CAMP JACKSON,37.81330,-109.48750,2709 meters,swe,2014-03-01 06,17.526,cm,84535,
BMSO3,BOWMAN SPRINGS,45.36430,-118.46720,1391 meters,swe,2014-03-01 06,17.526,cm,97801,
BLJU1,10J22 - BLACK'S FORK JUNCTION,40.96670,-110.58330,2698 meters,swe,2014-03-01 06,17.526,cm,84036,
UMCQ2,UPPER MOSLEY CREEK,51.77777,-124.62083,1645 meters,swe,2014-03-01 06,17.501,cm,,
VNCU1,VERNON CREEK,39.93660,-112.41420,2241 meters,swe,2014-03-01 06,17.272,cm,84080,
SODC1,SODA SPRINGS 1E,39.32550,-120.36720,2115 meters,swe,2014-02-28 12,17.272,cm,96162,
LPPW4,LAPRELE CREEK SNOTEL,42.43560,-105.86080,2563 meters,swe,2014-03-01 06,17.018,cm,82637,
SENW1,SENTINEL BUTTE,48.86130,-118.39840,1417 meters,swe,2014-03-01 06,16.764,cm,99118,
SDFC1,SAND FLAT,41.35000,-122.24500,2081 meters,swe,2014-02-28 12,16.764,cm,96067,
MI178,NOHRSC MI FLIGHT LINE MI178,46.64560,-88.84900,389 meters,swe,2014-02-28 12,16.764,cm,49952,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,swe,2014-03-01 06,16.764,cm,96150,
EIMO3,EILERTSON MEADOWS,44.86880,-118.11410,1683 meters,swe,2014-03-01 06,16.764,cm,97814,
JEMC1,GEM PASS,37.78000,-119.17810,3333 meters,swe,2014-03-01 06,16.535,cm,93529,
WCKC1,WEST WOODCHUCK MEADOW,37.03000,-118.91810,2783 meters,swe,2014-03-01 06,16.510,cm,00017,
TKVA2,TOKOSITNA VALLEY,62.63330,-150.76670,244 meters,swe,2014-03-01 06,16.510,cm,00006,
SMTI1,SOUTH MTN.,42.76480,-116.90040,2031 meters,swe,2014-03-01 06,16.510,cm,83650,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,swe,2014-03-01 06,16.510,cm,83805,
GRVA2,GRANDVIEW,60.60830,-149.06310,322 meters,swe,2014-03-01 06,16.510,cm,99631,
CVYU1,CASTLE VALLEY,37.66080,-112.74100,2938 meters,swe,2014-03-01 06,16.510,cm,84719,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,swe,2014-03-01 06,16.510,cm,82070,
CLLO3,CLACKAMAS LAKE,45.09660,-121.75440,1047 meters,swe,2014-03-01 06,16.510,cm,00070,
SRSI1,SOLDIER R.S.,43.48410,-114.82690,1764 meters,swe,2014-03-01 06,16.256,cm,83327,
LCVU1,LOST CREEK RESV,41.22100,-111.35980,1850 meters,swe,2014-03-01 06,16.256,cm,84018,
ICYU1,INDIAN CANYON,39.89170,-110.74620,2803 meters,swe,2014-03-01 06,16.256,cm,84021,
WSSN5,WESNER SPRINGS,35.77560,-105.54250,3392 meters,swe,2014-03-01 06,16.002,cm,87573,
GAXW1,GOLD AXE CAMP SNOTEL,48.95160,-118.98640,1638 meters,swe,2014-03-01 06,16.002,cm,98859,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,swe,2014-03-01 06,16.002,cm,89316,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,swe,2014-03-01 05,15.748,cm,82836,
SWPI1,SWEDE PEAK,43.62600,-113.96890,2338 meters,swe,2014-03-01 06,15.748,cm,83333,
ROCM8,ROCKY BOY,48.17480,-109.64730,1444 meters,swe,2014-03-01 06,15.748,cm,59521,
GCRA2,GROUSE CREEK DIVIDE,60.25970,-149.34230,217 meters,swe,2014-03-01 06,15.748,cm,99664,
EYKA2,MT EYAK,60.56440,-145.71330,553 meters,swe,2014-03-01 06,15.748,cm,99574,
